#Edges:
8669	4	6636
12311	4	6636
14767	4	6636
388	4	733
388	4	734
10816	4	733
10816	4	734
10817	4	733
10817	4	734
158	4	6508
158	4	6509
159	4	6508
159	4	6509
160	4	6508
160	4	6509
161	4	6508
161	4	6509
4557	4	468
4557	4	469
6766	4	468
6766	4	469
6767	4	468
6767	4	469
6768	4	468
6768	4	469
6359	4	5177
6670	4	14166
6670	4	14490
6671	4	14166
6671	4	14490
9619	4	14166
9619	4	14490
10436	4	14166
10436	4	14490
10437	4	14166
10437	4	14490
10871	4	14166
10871	4	14490
11123	4	14166
11123	4	14490
11633	4	14166
11633	4	14490
6092	4	12773
8448	4	12773
5334	4	4068
5335	4	4068
8844	4	4068
8845	4	4068
11538	4	10469
2389	4	14324
13091	4	13192
438	4	2342
438	4	6699
438	4	6708
438	4	10023
1010	4	2245
1010	4	8776
1010	4	8777
1011	4	2245
1011	4	8776
1011	4	8777
2758	4	6784
2758	4	6785
2758	4	6786
2758	4	8215
2758	4	10478
2758	4	10742
2758	4	10743
2758	4	10776
9650	4	6784
9650	4	6785
9650	4	6786
9650	4	8215
9650	4	10478
9650	4	10742
9650	4	10743
9650	4	10776
11549	4	2604
477	4	8325
8074	4	8325
3904	4	6979
7805	4	3741
7805	4	8499
9593	4	3741
9593	4	8499
11796	4	3741
11796	4	8499
12716	4	3988
12716	4	3989
7687	4	7687
7687	4	7688
7687	4	8278
7687	4	8452
7687	4	8453
7688	4	7687
7688	4	7688
7688	4	8278
7688	4	8452
7688	4	8453
8278	4	7687
8278	4	7688
8278	4	8278
8278	4	8452
8278	4	8453
8452	4	7687
8452	4	7688
8452	4	8278
8452	4	8452
8452	4	8453
8453	4	7687
8453	4	7688
8453	4	8278
8453	4	8452
8453	4	8453
420	4	13228
421	4	13228
12556	4	13228
819	4	8917
13012	4	4832
13012	4	4833
13012	4	8047
3273	4	1614
3273	4	7792
3273	4	8445
3273	4	8446
3273	4	11819
7195	4	1614
7195	4	7792
7195	4	8445
7195	4	8446
7195	4	11819
13557	4	12753
422	4	158
422	4	159
422	4	160
422	4	161
9821	4	3456
10087	4	3456
1167	4	4828
12727	4	6960
12727	4	12054
5903	4	1497
5903	4	1498
2031	4	2082
2031	4	12453
2031	4	12457
213	4	4832
213	4	4833
213	4	8047
9549	4	4832
9549	4	4833
9549	4	8047
10426	4	4832
10426	4	4833
10426	4	8047
1284	4	1506
1285	4	1506
1422	4	3982
1422	4	3983
1422	4	8647
1423	4	3982
1423	4	3983
1423	4	8647
8440	4	3982
8440	4	3983
8440	4	8647
8857	4	3982
8857	4	3983
8857	4	8647
8858	4	3982
8858	4	3983
8858	4	8647
8904	4	3982
8904	4	3983
8904	4	8647
3491	4	7178
2225	4	5987
2225	4	5988
2225	4	7292
2225	4	7293
5006	4	1540
3648	4	14503
9164	4	4280
9164	4	15248
9165	4	4280
9165	4	15248
9166	4	4280
9166	4	15248
9167	4	4280
9167	4	15248
9820	4	280
11078	4	280
11117	4	280
13684	4	5894
6026	4	14036
442	4	11372
442	4	11694
443	4	11372
443	4	11694
479	4	4052
480	4	4052
7805	4	8425
7805	4	8819
7805	4	11060
9593	4	8425
9593	4	8819
9593	4	11060
11796	4	8425
11796	4	8819
11796	4	11060
315	4	7080
1030	4	7080
9181	4	7080
9189	4	7080
9201	4	7080
9494	4	7080
9960	4	7080
10108	4	7080
10535	4	7080
14714	4	7080
15416	4	7080
15417	4	7080
15418	4	7080
9932	4	8626
9932	4	8902
10071	4	8626
10071	4	8902
10074	4	8626
10074	4	8902
6053	4	2355
6053	4	9241
6600	4	2355
6600	4	9241
4596	4	7968
4596	4	8451
8547	4	2042
8547	4	8184
12133	4	2042
12133	4	8184
13186	4	4493
15377	4	4493
2390	4	13205
2391	4	13205
2392	4	13205
308	4	12750
9675	4	12750
10854	4	12750
4225	4	894
4225	4	10307
7136	4	13005
842	4	2297
842	4	2298
842	4	12436
9546	4	1678
9546	4	10028
9547	4	1678
9547	4	10028
1497	4	14063
1498	4	14063
2450	4	6743
2450	4	8509
2450	4	10890
2450	4	15276
9394	4	13910
9395	4	13910
9404	4	13910
13228	4	4557
13228	4	6766
13228	4	6767
13228	4	6768
12578	4	7109
12578	4	7110
12578	4	14593
803	4	32
803	4	293
804	4	32
804	4	293
10821	4	32
10821	4	293
6670	4	2439
6670	4	8847
6671	4	2439
6671	4	8847
9619	4	2439
9619	4	8847
10437	4	2439
10437	4	8847
10871	4	2439
10871	4	8847
11123	4	2439
11123	4	8847
11633	4	2439
11633	4	8847
5340	4	1035
7449	4	1035
8996	4	1035
2061	4	2061
121	4	6475
121	4	7612
1939	4	14049
1940	4	14049
12336	4	14049
104	4	41
660	4	41
8987	4	41
3032	4	642
46	4	49
10163	4	49
10166	4	49
14990	4	49
198	4	6743
198	4	8509
198	4	10890
198	4	15276
8664	4	6743
8664	4	8509
8664	4	10890
8664	4	15276
11802	4	6743
11802	4	8509
11802	4	10890
11802	4	15276
6680	4	874
6680	4	875
1981	4	11325
1982	4	11325
1983	4	11325
11376	4	11325
12304	4	11325
1108	4	6899
1108	4	10192
7080	4	7674
84	4	10332
6726	4	10332
6727	4	10332
4329	4	7750
8703	4	3310
7671	4	711
11043	4	711
11051	4	711
304	4	3526
596	4	2564
9024	4	2564
9249	4	1077
1325	4	12929
1325	4	12930
1325	4	14926
1326	4	12929
1326	4	12930
1326	4	14926
1038	4	2164
1038	4	2165
8687	4	2164
8687	4	2165
8688	4	2164
8688	4	2165
2355	4	53
9241	4	53
3287	4	12544
3889	4	12604
2390	4	13734
2391	4	13734
2392	4	13734
8116	4	5446
8116	4	10588
8116	4	15132
8116	4	15133
1504	4	7345
1504	4	7346
6795	4	3178
6795	4	7879
4108	4	682
4108	4	12446
9816	4	682
9816	4	12446
9818	4	682
9818	4	12446
3827	4	9450
3827	4	9452
3827	4	9453
9986	4	9450
9986	4	9452
9986	4	9453
3102	4	9721
13111	4	7564
1908	4	2647
1908	4	7781
1908	4	9421
8064	4	2647
8064	4	7781
8064	4	9421
8520	4	2647
8520	4	7781
8520	4	9421
8867	4	2647
8867	4	7781
8867	4	9421
442	4	5526
442	4	6858
442	4	7808
442	4	8163
443	4	5526
443	4	6858
443	4	7808
443	4	8163
2320	4	9018
442	4	690
443	4	690
712	4	735
713	4	735
5843	4	735
9613	4	735
9614	4	735
9717	4	4283
9717	4	8730
9718	4	4283
9718	4	8730
11888	4	4283
11888	4	8730
11889	4	4283
11889	4	8730
11890	4	4283
11890	4	8730
7533	4	14168
7534	4	14168
8393	4	8284
12134	4	8284
1213	4	8625
1213	4	11432
1213	4	11433
8673	4	8625
8673	4	11432
8673	4	11433
2040	4	3307
2040	4	3308
10725	4	3307
10725	4	3308
4374	4	602
313	4	11062
314	4	11062
1957	4	11062
8225	4	2559
9060	4	2559
445	4	5526
445	4	6858
445	4	7808
445	4	8163
10201	4	5526
10201	4	6858
10201	4	7808
10201	4	8163
11947	4	5526
11947	4	6858
11947	4	7808
11947	4	8163
1684	4	14279
11833	4	2364
2652	4	14530
8658	4	14530
735	4	11991
7375	4	4847
711	4	9471
711	4	9472
4048	4	491
4048	4	492
8335	4	6961
8335	4	6962
8335	4	6963
8335	4	7916
12976	4	6961
12976	4	6962
12976	4	6963
12976	4	7916
12977	4	6961
12977	4	6962
12977	4	6963
12977	4	7916
11397	4	6641
11397	4	6642
11397	4	8503
13010	4	400
13010	4	11133
13010	4	11405
4982	4	5890
4982	4	10220
4267	4	2659
4267	4	9875
4267	4	10604
4268	4	2659
4268	4	9875
4268	4	10604
9078	4	2659
9078	4	9875
9078	4	10604
12431	4	2659
12431	4	9875
12431	4	10604
4837	4	2042
4837	4	8184
9164	4	1368
9165	4	1368
9166	4	1368
9167	4	1368
7147	4	3262
7147	4	3263
3965	4	1076
10429	4	1076
7890	4	874
7890	4	875
12935	4	5005
9486	4	9333
3481	4	3953
8367	4	3953
9285	4	2263
9285	4	4519
9285	4	6742
9285	4	7880
9285	4	7881
9285	4	10216
9285	4	10704
9285	4	10923
9285	4	11071
9286	4	2263
9286	4	4519
9286	4	6742
9286	4	7880
9286	4	7881
9286	4	10216
9286	4	10704
9286	4	10923
9286	4	11071
9287	4	2263
9287	4	4519
9287	4	6742
9287	4	7880
9287	4	7881
9287	4	10216
9287	4	10704
9287	4	10923
9287	4	11071
1524	4	422
1907	4	6994
10792	4	1569
10792	4	5922
10792	4	11235
11442	4	1569
11442	4	5922
11442	4	11235
11558	4	1569
11558	4	5922
11558	4	11235
13284	4	2574
2834	4	2564
11461	4	2564
2933	4	4059
2933	4	4741
2524	4	5226
2524	4	7038
2524	4	10794
2525	4	5226
2525	4	7038
2525	4	10794
4480	4	4770
4480	4	12497
2012	4	3575
2012	4	7691
11218	4	3575
11218	4	7691
14295	4	3575
14295	4	7691
116	4	879
116	4	8917
117	4	879
117	4	8917
118	4	879
118	4	8917
13179	4	420
13179	4	421
13179	4	12556
14293	4	4722
14293	4	6837
14293	4	9342
14293	4	9343
14293	4	9344
14293	4	9345
13667	4	5768
13667	4	11032
6899	4	10282
10192	4	10282
1213	4	8665
1213	4	8878
1213	4	9433
1213	4	10049
1213	4	10155
1213	4	11264
8673	4	8665
8673	4	8878
8673	4	9433
8673	4	10049
8673	4	10155
8673	4	11264
10081	4	1578
10081	4	1579
10081	4	1580
10560	4	1578
10560	4	1579
10560	4	1580
107	4	4933
107	4	9583
107	4	9584
6186	4	1121
11246	4	1121
12349	4	1121
6290	4	13
6290	4	4468
6290	4	10266
14692	4	13
14692	4	4468
14692	4	10266
14750	4	13453
5789	4	10663
5789	4	10932
7421	4	10663
7421	4	10932
8832	4	10663
8832	4	10932
2851	4	1732
2851	4	14945
1589	4	1838
1589	4	1840
5492	4	6356
5492	4	7159
5492	4	7160
5492	4	8259
5492	4	10688
5493	4	6356
5493	4	7159
5493	4	7160
5493	4	8259
5493	4	10688
7804	4	6356
7804	4	7159
7804	4	7160
7804	4	8259
7804	4	10688
13975	4	171
13975	4	14959
9846	4	3945
11661	4	3945
1191	4	14767
1192	4	14767
9963	4	14293
15015	4	14293
512	4	476
9076	4	4641
9076	4	7472
9076	4	7959
9076	4	9517
9076	4	9519
9076	4	10682
9076	4	10702
9076	4	10703
10036	4	4641
10036	4	7472
10036	4	7959
10036	4	9517
10036	4	9519
10036	4	10682
10036	4	10702
10036	4	10703
10038	4	4641
10038	4	7472
10038	4	7959
10038	4	9517
10038	4	9519
10038	4	10682
10038	4	10702
10038	4	10703
6758	4	5839
3418	4	14730
3419	4	14730
8194	4	14730
8526	4	14730
8527	4	14730
9132	4	14730
9732	4	14730
9733	4	14730
11830	4	14730
4161	4	5404
5555	4	1688
5555	4	11473
2497	4	1012
2497	4	2756
2497	4	9040
2497	4	11167
4119	4	33
4119	4	10208
4119	4	10812
4119	4	12013
4119	4	12043
4119	4	12418
4119	4	14896
4119	4	14964
7060	4	4783
7060	4	8070
7732	4	4783
7732	4	8070
7733	4	4783
7733	4	8070
9073	4	4783
9073	4	8070
1213	4	619
1213	4	620
1213	4	8287
1213	4	8288
8673	4	619
8673	4	620
8673	4	8287
8673	4	8288
4092	4	953
4092	4	11191
4092	4	12265
7671	4	14230
11043	4	14230
11051	4	14230
3630	4	2780
2249	4	9546
2249	4	9547
10881	4	9546
10881	4	9547
502	4	3188
3291	4	3188
11660	4	3188
5548	4	2851
6474	4	2851
11001	4	2851
11011	4	2851
581	4	2589
581	4	2590
582	4	2589
582	4	2590
583	4	2589
583	4	2590
584	4	2589
584	4	2590
6782	4	789
6782	4	790
8472	4	789
8472	4	790
6639	4	13103
12957	4	1012
12957	4	2756
12957	4	9040
12957	4	11167
3588	4	13846
2443	4	13258
295	4	295
295	4	493
295	4	9094
295	4	9428
295	4	10719
295	4	11007
295	4	12269
295	4	12270
295	4	12558
493	4	295
493	4	493
493	4	9094
493	4	9428
493	4	10719
493	4	11007
493	4	12269
493	4	12270
493	4	12558
9094	4	295
9094	4	493
9094	4	9094
9094	4	9428
9094	4	10719
9094	4	11007
9094	4	12269
9094	4	12270
9094	4	12558
9428	4	295
9428	4	493
9428	4	9094
9428	4	9428
9428	4	10719
9428	4	11007
9428	4	12269
9428	4	12270
9428	4	12558
10719	4	295
10719	4	493
10719	4	9094
10719	4	9428
10719	4	10719
10719	4	11007
10719	4	12269
10719	4	12270
10719	4	12558
11007	4	295
11007	4	493
11007	4	9094
11007	4	9428
11007	4	10719
11007	4	11007
11007	4	12269
11007	4	12270
11007	4	12558
12269	4	295
12269	4	493
12269	4	9094
12269	4	9428
12269	4	10719
12269	4	11007
12269	4	12269
12269	4	12270
12269	4	12558
12270	4	295
12270	4	493
12270	4	9094
12270	4	9428
12270	4	10719
12270	4	11007
12270	4	12269
12270	4	12270
12270	4	12558
12558	4	295
12558	4	493
12558	4	9094
12558	4	9428
12558	4	10719
12558	4	11007
12558	4	12269
12558	4	12270
12558	4	12558
653	4	5638
653	4	5639
653	4	15095
654	4	5638
654	4	5639
654	4	15095
655	4	5638
655	4	5639
655	4	15095
656	4	5638
656	4	5639
656	4	15095
4525	4	4525
4525	4	12524
12524	4	4525
12524	4	12524
2419	4	753
3984	4	4592
3984	4	4593
2589	4	6636
2590	4	6636
207	4	13978
208	4	13978
13156	4	9767
13156	4	9768
13156	4	11411
894	4	12904
894	4	12905
10307	4	12904
10307	4	12905
9160	4	7101
9160	4	7102
11713	4	7101
11713	4	7102
11714	4	7101
11714	4	7102
11845	4	7101
11845	4	7102
11851	4	7101
11851	4	7102
2542	4	6510
1497	4	1012
1497	4	2756
1497	4	9040
1497	4	11167
1498	4	1012
1498	4	2756
1498	4	9040
1498	4	11167
8112	4	2515
8112	4	2516
8112	4	2517
12190	4	2515
12190	4	2516
12190	4	2517
1206	4	3581
1206	4	14508
1206	4	15120
14503	4	948
14503	4	949
14503	4	950
14503	4	10149
2074	4	2970
7438	4	2970
7439	4	2970
9285	4	8046
9286	4	8046
9287	4	8046
5917	4	4518
9771	4	4518
9772	4	4518
9773	4	4518
12691	4	7727
12691	4	9508
12691	4	9509
12691	4	12232
12691	4	12469
12929	4	7109
12929	4	7110
12929	4	14593
12930	4	7109
12930	4	7110
12930	4	14593
14926	4	7109
14926	4	7110
14926	4	14593
7768	4	8096
7768	4	8992
7768	4	9576
7768	4	11109
7768	4	11110
7768	4	11994
11500	4	8096
11500	4	8992
11500	4	9576
11500	4	11109
11500	4	11110
11500	4	11994
11501	4	8096
11501	4	8992
11501	4	9576
11501	4	11109
11501	4	11110
11501	4	11994
7871	4	4407
1682	4	1284
1682	4	1285
15270	4	1284
15270	4	1285
4119	4	110
4119	4	330
4119	4	8849
4119	4	12017
4119	4	12412
1751	4	12532
3583	4	3584
3583	4	6632
3583	4	6633
3583	4	6634
3583	4	9949
3583	4	10534
12448	4	3584
12448	4	6632
12448	4	6633
12448	4	6634
12448	4	9949
12448	4	10534
12454	4	3584
12454	4	6632
12454	4	6633
12454	4	6634
12454	4	9949
12454	4	10534
3309	4	3309
12879	4	12995
1377	4	1975
1377	4	1976
1966	4	909
1966	4	5514
10441	4	909
10441	4	5514
1919	4	2589
1919	4	2590
1920	4	2589
1920	4	2590
381	4	12606
11966	4	12606
913	4	3532
913	4	3533
913	4	5978
913	4	8853
7941	4	142
7941	4	143
7941	4	173
7941	4	175
7941	4	5612
7941	4	7360
7941	4	9190
7941	4	9191
7941	4	10421
9351	4	142
9351	4	143
9351	4	173
9351	4	175
9351	4	5612
9351	4	7360
9351	4	9190
9351	4	9191
9351	4	10421
1055	4	6179
1055	4	6185
1055	4	7885
1055	4	10223
11491	4	6179
11491	4	6185
11491	4	7885
11491	4	10223
15048	4	6179
15048	4	6185
15048	4	7885
15048	4	10223
10549	4	6126
12697	4	6126
4300	4	2589
4300	4	2590
2542	4	5973
2542	4	6694
2591	4	719
2591	4	721
2591	4	8138
2591	4	8338
2419	4	9443
4767	4	7060
4767	4	7732
4767	4	7733
4767	4	9073
5224	4	4362
4706	4	711
5410	4	711
5476	4	711
6102	4	711
6113	4	711
6136	4	711
6197	4	711
6198	4	711
6473	4	711
10943	4	711
10983	4	711
11015	4	711
11065	4	711
4874	4	10571
4874	4	10960
4874	4	10961
10262	4	10571
10262	4	10960
10262	4	10961
1443	4	4621
1443	4	4622
12157	4	4621
12157	4	4622
12181	4	4621
12181	4	4622
2845	4	12583
4670	4	10487
4670	4	12728
6825	4	6825
6825	4	6826
6825	4	7663
6826	4	6825
6826	4	6826
6826	4	7663
7663	4	6825
7663	4	6826
7663	4	7663
3497	4	5871
3497	4	7389
3497	4	7390
3497	4	10305
3498	4	5871
3498	4	7389
3498	4	7390
3498	4	10305
14090	4	5871
14090	4	7389
14090	4	7390
14090	4	10305
914	4	1448
914	4	10727
14749	4	4734
14749	4	7697
14749	4	8725
14749	4	8726
14749	4	8727
412	4	1539
413	4	1539
3360	4	2275
3360	4	2276
9054	4	2275
9054	4	2276
9055	4	2275
9055	4	2276
3659	4	4476
3659	4	4477
3660	4	4476
3660	4	4477
3661	4	4476
3661	4	4477
3662	4	4476
3662	4	4477
8881	4	4476
8881	4	4477
11416	4	4476
11416	4	4477
11902	4	4476
11902	4	4477
158	4	9916
158	4	9917
159	4	9916
159	4	9917
160	4	9916
160	4	9917
161	4	9916
161	4	9917
137	4	4407
138	4	4407
31	4	5789
31	4	7421
31	4	8832
268	4	5789
268	4	7421
268	4	8832
9690	4	5789
9690	4	7421
9690	4	8832
11129	4	5789
11129	4	7421
11129	4	8832
11925	4	5789
11925	4	7421
11925	4	8832
6564	4	3889
10856	4	3889
10857	4	3889
1950	4	9963
1950	4	15015
1951	4	9963
1951	4	15015
5865	4	2072
2293	4	5226
2293	4	7038
2293	4	10794
6718	4	5226
6718	4	7038
6718	4	10794
6719	4	5226
6719	4	7038
6719	4	10794
6720	4	5226
6720	4	7038
6720	4	10794
6484	4	3032
7147	4	9843
3541	4	626
1960	4	4048
1961	4	4048
7929	4	4048
13061	4	2546
528	4	19
529	4	19
530	4	19
531	4	19
1213	4	313
1213	4	314
1213	4	1957
8673	4	313
8673	4	314
8673	4	1957
9159	4	606
9436	4	606
9878	4	606
10847	4	606
12029	4	606
158	4	389
159	4	389
160	4	389
161	4	389
1377	4	4560
1377	4	4561
9285	4	280
9286	4	280
9287	4	280
13412	4	2313
7890	4	6636
14083	4	14083
8704	4	7805
8704	4	9593
8704	4	11796
2040	4	14245
10725	4	14245
420	4	11956
420	4	12176
420	4	12179
421	4	11956
421	4	12176
421	4	12179
12556	4	11956
12556	4	12176
12556	4	12179
2573	4	1578
2573	4	1579
2573	4	1580
7882	4	1578
7882	4	1579
7882	4	1580
7883	4	1578
7883	4	1579
7883	4	1580
8357	4	1578
8357	4	1579
8357	4	1580
8358	4	1578
8358	4	1579
8358	4	1580
3047	4	7052
3047	4	7053
3048	4	7052
3048	4	7053
3049	4	7052
3049	4	7053
3050	4	7052
3050	4	7053
4114	4	1904
4114	4	1905
4115	4	1904
4115	4	1905
4667	4	1344
4668	4	1344
4912	4	1344
6609	4	1344
6995	4	1344
9129	4	1344
12031	4	1344
1107	4	2783
9160	4	2908
11713	4	2908
11714	4	2908
11845	4	2908
11851	4	2908
313	4	4441
314	4	4441
1957	4	4441
123	4	5798
123	4	6933
8660	4	5798
8660	4	6933
11249	4	5798
11249	4	6933
6576	4	6769
6576	4	6770
6576	4	11227
5203	4	2439
5203	4	8847
574	4	13561
8375	4	13561
8376	4	13561
12924	4	894
12924	4	10307
5794	4	1422
5794	4	1423
5794	4	8440
5794	4	8857
5794	4	8858
5794	4	8904
7105	4	1422
7105	4	1423
7105	4	8440
7105	4	8857
7105	4	8858
7105	4	8904
1845	4	9822
435	4	3992
109	4	4596
3241	4	4596
1752	4	1148
1752	4	8282
1752	4	9011
1753	4	1148
1753	4	8282
1753	4	9011
8211	4	573
13585	4	299
13585	4	300
3650	4	1293
12961	4	3484
12961	4	8314
12961	4	8315
12961	4	10369
12961	4	12298
13514	4	420
13514	4	421
13514	4	12556
765	4	2442
12713	4	6572
12713	4	15071
14582	4	266
14582	4	267
913	4	2458
913	4	10748
3747	4	1767
3747	4	13403
399	4	4399
7696	4	4399
2388	4	1271
213	4	8423
213	4	9312
213	4	9360
9549	4	8423
9549	4	9312
9549	4	9360
10426	4	8423
10426	4	9312
10426	4	9360
920	4	9559
920	4	9560
921	4	9559
921	4	9560
922	4	9559
922	4	9560
1925	4	1180
1925	4	1181
1926	4	1180
1926	4	1181
7660	4	14767
15186	4	14767
6899	4	13762
10192	4	13762
12961	4	214
12961	4	222
347	4	442
347	4	443
10680	4	442
10680	4	443
4922	4	4551
6654	4	343
6655	4	343
5608	4	4205
9667	4	4205
9668	4	4205
7060	4	5291
7732	4	5291
7733	4	5291
9073	4	5291
116	4	12961
117	4	12961
118	4	12961
1213	4	1732
1213	4	14945
8673	4	1732
8673	4	14945
9160	4	958
11713	4	958
11714	4	958
11845	4	958
11851	4	958
9186	4	8096
9186	4	8992
9186	4	9576
9186	4	11109
9186	4	11110
9186	4	11994
9187	4	8096
9187	4	8992
9187	4	9576
9187	4	11109
9187	4	11110
9187	4	11994
5580	4	11893
9740	4	11893
7274	4	1167
2932	4	119
2932	4	120
2932	4	11996
2932	4	11997
10221	4	119
10221	4	120
10221	4	11996
10221	4	11997
596	4	980
596	4	981
596	4	14957
9024	4	980
9024	4	981
9024	4	14957
4228	4	558
9714	4	558
10183	4	2284
10183	4	3918
10183	4	11576
14536	4	2284
14536	4	3918
14536	4	11576
14539	4	2284
14539	4	3918
14539	4	11576
12839	4	11005
12839	4	14740
6330	4	7660
6330	4	15186
12439	4	7660
12439	4	15186
7564	4	13762
6672	4	6078
6672	4	6560
6672	4	10312
8439	4	6078
8439	4	6560
8439	4	10312
8051	4	4533
8051	4	4534
8051	4	11573
8089	4	4533
8089	4	4534
8089	4	11573
1876	4	187
1876	4	188
1876	4	189
3005	4	187
3005	4	188
3005	4	189
4620	4	187
4620	4	188
4620	4	189
4873	4	187
4873	4	188
4873	4	189
5359	4	187
5359	4	188
5359	4	189
5360	4	187
5360	4	188
5360	4	189
6128	4	187
6128	4	188
6128	4	189
6129	4	187
6129	4	188
6129	4	189
6305	4	187
6305	4	188
6305	4	189
6306	4	187
6306	4	188
6306	4	189
8568	4	187
8568	4	188
8568	4	189
8818	4	187
8818	4	188
8818	4	189
9005	4	187
9005	4	188
9005	4	189
913	4	1151
913	4	1152
913	4	10700
913	4	14969
913	4	14970
7805	4	1079
7805	4	1080
7805	4	1081
9593	4	1079
9593	4	1080
9593	4	1081
11796	4	1079
11796	4	1080
11796	4	1081
1213	4	2537
1213	4	2538
8673	4	2537
8673	4	2538
6688	4	4667
6688	4	4668
6688	4	4912
6688	4	6609
6688	4	6995
6688	4	9129
6688	4	12031
3876	4	1584
3876	4	3076
10290	4	1584
10290	4	3076
10356	4	1584
10356	4	3076
10380	4	1584
10380	4	3076
7340	4	7813
7340	4	8615
7340	4	8616
7340	4	8617
4582	4	1121
3982	4	1422
3982	4	1423
3982	4	8440
3982	4	8857
3982	4	8858
3982	4	8904
3983	4	1422
3983	4	1423
3983	4	8440
3983	4	8857
3983	4	8858
3983	4	8904
8647	4	1422
8647	4	1423
8647	4	8440
8647	4	8857
8647	4	8858
8647	4	8904
2760	4	1786
2761	4	1786
1177	4	247
1177	4	248
1177	4	249
820	4	12051
820	4	14817
821	4	12051
821	4	14817
5973	4	2138
5973	4	12038
6694	4	2138
6694	4	12038
5789	4	210
5789	4	211
5789	4	212
7421	4	210
7421	4	211
7421	4	212
8832	4	210
8832	4	211
8832	4	212
11344	4	1077
8917	4	3324
8917	4	3325
8917	4	8740
8917	4	9090
5226	4	1438
5226	4	2674
5226	4	9274
5226	4	9277
5226	4	10761
7038	4	1438
7038	4	2674
7038	4	9274
7038	4	9277
7038	4	10761
10794	4	1438
10794	4	2674
10794	4	9274
10794	4	9277
10794	4	10761
4246	4	9394
4246	4	9395
4246	4	9404
12555	4	9394
12555	4	9395
12555	4	9404
14063	4	9843
3644	4	2482
3644	4	7320
3645	4	2482
3645	4	7320
10128	4	2482
10128	4	7320
3242	4	6122
13668	4	610
13668	4	8500
13179	4	6825
13179	4	6826
13179	4	7663
9285	4	13087
9286	4	13087
9287	4	13087
4260	4	2317
4260	4	11484
5973	4	399
5973	4	7696
5973	4	15422
5973	4	15423
5973	4	15424
5973	4	15425
6694	4	399
6694	4	7696
6694	4	15422
6694	4	15423
6694	4	15424
6694	4	15425
13295	4	14617
13295	4	14618
15371	4	14617
15371	4	14618
15413	4	14617
15413	4	14618
9329	4	97
9329	4	10582
1090	4	12727
3741	4	4102
8499	4	4102
964	4	2342
964	4	6699
964	4	6708
964	4	10023
5228	4	3741
5228	4	8499
5363	4	3741
5363	4	8499
11836	4	3741
11836	4	8499
68	4	6800
68	4	6801
68	4	8732
68	4	12651
68	4	12652
13500	4	9755
13500	4	11254
13500	4	11255
528	4	2355
528	4	9241
529	4	2355
529	4	9241
530	4	2355
530	4	9241
531	4	2355
531	4	9241
14375	4	12906
7283	4	2565
8230	4	2565
4058	4	6280
14013	4	637
14013	4	638
12653	4	10918
3641	4	6623
3641	4	12576
3641	4	12577
8812	4	6623
8812	4	12576
8812	4	12577
9780	4	12927
15220	4	12927
1669	4	822
1669	4	823
466	4	818
15200	4	818
1504	4	2403
1504	4	8569
1448	4	6875
1448	4	12125
10727	4	6875
10727	4	12125
776	4	9394
776	4	9395
776	4	9404
777	4	9394
777	4	9395
777	4	9404
778	4	9394
778	4	9395
778	4	9404
8280	4	9394
8280	4	9395
8280	4	9404
3178	4	6743
3178	4	8509
3178	4	10890
3178	4	15276
7879	4	6743
7879	4	8509
7879	4	10890
7879	4	15276
8088	4	4338
8088	4	8241
8088	4	8412
8088	4	9111
8223	4	4338
8223	4	8241
8223	4	8412
8223	4	9111
6496	4	281
6496	4	282
6496	4	8345
6496	4	11718
6496	4	12424
11229	4	281
11229	4	282
11229	4	8345
11229	4	11718
11229	4	12424
11230	4	281
11230	4	282
11230	4	8345
11230	4	11718
11230	4	12424
11412	4	281
11412	4	282
11412	4	8345
11412	4	11718
11412	4	12424
14063	4	13145
2106	4	992
2106	4	8334
1125	4	171
1125	4	14959
1653	4	3444
1653	4	9731
15243	4	3444
15243	4	9731
339	4	7013
339	4	7014
7999	4	1116
3255	4	716
3256	4	716
7147	4	2514
7147	4	10552
15001	4	10515
6733	4	6361
6733	4	7277
6733	4	7278
6733	4	9004
6734	4	6361
6734	4	7277
6734	4	7278
6734	4	9004
6735	4	6361
6735	4	7277
6735	4	7278
6735	4	9004
8471	4	6361
8471	4	7277
8471	4	7278
8471	4	9004
4426	4	7888
4426	4	9179
4426	4	9180
4426	4	10848
13514	4	142
13514	4	143
13514	4	173
13514	4	175
13514	4	5612
13514	4	7360
13514	4	9190
13514	4	9191
13514	4	10421
4863	4	6381
2393	4	13491
2394	4	13491
11397	4	6177
11397	4	10587
2837	4	7060
2837	4	7732
2837	4	7733
2837	4	9073
2838	4	7060
2838	4	7732
2838	4	7733
2838	4	9073
2839	4	7060
2839	4	7732
2839	4	7733
2839	4	9073
5782	4	6490
3950	4	5404
7611	4	5404
95	4	2687
95	4	2688
95	4	10342
6635	4	2687
6635	4	2688
6635	4	10342
6929	4	2687
6929	4	2688
6929	4	10342
9156	4	2687
9156	4	2688
9156	4	10342
9202	4	2687
9202	4	2688
9202	4	10342
9203	4	2687
9203	4	2688
9203	4	10342
9204	4	2687
9204	4	2688
9204	4	10342
10510	4	2687
10510	4	2688
10510	4	10342
771	4	5952
771	4	10991
10920	4	372
10920	4	10457
10920	4	11136
812	4	3188
813	4	3188
5730	4	76
5730	4	6051
6495	4	76
6495	4	6051
12073	4	76
12073	4	6051
49	4	13424
2367	4	7329
2367	4	10977
2367	4	11832
2368	4	7329
